,date,name,price
672,2017-11-03,紫椰菜,2.3
673,2017-11-04,紫椰菜,2.3
674,2017-11-05,紫椰菜,2.3
675,2017-11-06,紫椰菜,2.3
676,2017-11-07,紫椰菜,2.3
677,2017-11-08,紫椰菜,2.3
678,2017-11-09,紫椰菜,2.2
679,2017-11-10,紫椰菜,2.2
680,2017-11-11,紫椰菜,2.2
681,2017-11-12,紫椰菜,2.2
682,2017-11-13,紫椰菜,2.0
683,2017-11-14,紫椰菜,2.0
684,2017-11-15,紫椰菜,2.0
685,2017-11-16,紫椰菜,2.0
686,2017-11-17,紫椰菜,2.1
687,2017-11-18,紫椰菜,2.2
688,2017-11-19,紫椰菜,2.2
689,2017-11-20,紫椰菜,2.5
690,2017-11-21,紫椰菜,2.2
691,2017-11-22,紫椰菜,2.1
692,2017-11-23,紫椰菜,2.2
693,2017-11-24,紫椰菜,2.1
694,2017-11-25,紫椰菜,2.5
695,2017-11-26,紫椰菜,2.3
696,2017-11-27,紫椰菜,2.0
