,date,name,price
751,2018-01-21,莲藕,2.0
752,2018-01-22,莲藕,2.0
753,2018-01-23,莲藕,2.0
754,2018-01-24,莲藕,2.0
755,2018-01-25,莲藕,2.1
756,2018-01-26,莲藕,2.3
757,2018-01-27,莲藕,2.5
758,2018-01-28,莲藕,2.8
759,2018-01-29,莲藕,3.0
760,2018-01-30,莲藕,3.0
761,2018-01-31,莲藕,3.3
762,2018-02-01,莲藕,3.6
763,2018-02-02,莲藕,3.8
764,2018-02-03,莲藕,4.0
765,2018-02-04,莲藕,4.1
766,2018-02-05,莲藕,4.2
767,2018-02-06,莲藕,4.3
768,2018-02-07,莲藕,4.5
769,2018-02-08,莲藕,4.7
770,2018-02-09,莲藕,4.8
771,2018-02-10,莲藕,4.8
772,2018-02-11,莲藕,4.7
773,2018-02-12,莲藕,4.7
774,2018-02-13,莲藕,4.6
