,date,name,price
697,2017-11-28,本地芹菜,3.8
698,2017-11-29,本地芹菜,4.0
699,2017-11-30,本地芹菜,3.8
700,2017-12-01,本地芹菜,3.7
701,2017-12-02,本地芹菜,3.7
702,2017-12-03,本地芹菜,3.7
703,2017-12-04,本地芹菜,3.8
704,2017-12-05,本地芹菜,3.8
705,2017-12-06,本地芹菜,3.8
706,2017-12-07,本地芹菜,3.8
707,2017-12-08,本地芹菜,3.8
708,2017-12-09,本地芹菜,3.7
709,2017-12-10,本地芹菜,3.7
710,2017-12-11,本地芹菜,4.0
711,2017-12-12,本地芹菜,4.0
712,2017-12-13,本地芹菜,4.2
713,2017-12-14,本地芹菜,4.0
714,2017-12-15,本地芹菜,4.0
715,2017-12-16,本地芹菜,4.0
716,2017-12-17,本地芹菜,4.1
717,2017-12-18,本地芹菜,4.0
718,2017-12-19,本地芹菜,4.0
719,2017-12-20,本地芹菜,4.1
720,2017-12-21,本地芹菜,4.0
721,2017-12-22,本地芹菜,4.0
722,2017-12-23,本地芹菜,4.2
723,2017-12-24,本地芹菜,4.2
724,2017-12-25,本地芹菜,4.2
725,2017-12-26,本地芹菜,4.2
726,2017-12-27,本地芹菜,4.2
727,2017-12-28,本地芹菜,4.2
728,2017-12-29,本地芹菜,4.2
729,2017-12-30,本地芹菜,4.3
730,2017-12-31,本地芹菜,4.3
731,2018-01-01,本地芹菜,4.3
732,2018-01-02,本地芹菜,4.3
733,2018-01-03,本地芹菜,4.3
734,2018-01-04,本地芹菜,4.3
735,2018-01-05,本地芹菜,4.3
736,2018-01-06,本地芹菜,4.2
737,2018-01-07,本地芹菜,4.1
738,2018-01-08,本地芹菜,4.1
739,2018-01-09,本地芹菜,4.1
740,2018-01-10,本地芹菜,4.5
741,2018-01-11,本地芹菜,4.6
742,2018-01-12,本地芹菜,4.3
743,2018-01-13,本地芹菜,4.2
744,2018-01-14,本地芹菜,4.1
745,2018-01-15,本地芹菜,4.1
746,2018-01-16,本地芹菜,4.1
747,2018-01-17,本地芹菜,4.1
748,2018-01-18,本地芹菜,4.2
749,2018-01-19,本地芹菜,4.2
750,2018-01-20,本地芹菜,4.1
751,2018-01-21,本地芹菜,4.1
752,2018-01-22,本地芹菜,4.1
753,2018-01-23,本地芹菜,4.1
754,2018-01-24,本地芹菜,4.1
755,2018-01-25,本地芹菜,4.2
756,2018-01-26,本地芹菜,4.2
757,2018-01-27,本地芹菜,4.2
758,2018-01-28,本地芹菜,4.2
759,2018-01-29,本地芹菜,4.2
760,2018-01-30,本地芹菜,4.2
761,2018-01-31,本地芹菜,4.2
762,2018-02-01,本地芹菜,4.2
763,2018-02-02,本地芹菜,4.2
764,2018-02-03,本地芹菜,4.2
765,2018-02-04,本地芹菜,4.1
766,2018-02-05,本地芹菜,4.2
767,2018-02-06,本地芹菜,4.1
768,2018-02-07,本地芹菜,4.1
769,2018-02-08,本地芹菜,4.1
770,2018-02-09,本地芹菜,4.1
771,2018-02-10,本地芹菜,4.1
772,2018-02-11,本地芹菜,4.3
773,2018-02-12,本地芹菜,4.3
774,2018-02-13,本地芹菜,4.3
775,2018-02-14,本地芹菜,4.3
776,2018-02-15,本地芹菜,4.3
777,2018-02-16,本地芹菜,4.4
778,2018-02-17,本地芹菜,4.3
779,2018-02-18,本地芹菜,4.4
780,2018-02-19,本地芹菜,4.3
781,2018-02-20,本地芹菜,4.4
782,2018-02-21,本地芹菜,4.4
783,2018-02-22,本地芹菜,4.4
784,2018-02-23,本地芹菜,4.5
785,2018-02-24,本地芹菜,4.5
786,2018-02-25,本地芹菜,4.4
787,2018-02-26,本地芹菜,4.3
788,2018-02-27,本地芹菜,4.2
789,2018-02-28,本地芹菜,4.1
790,2018-03-01,本地芹菜,4.0
791,2018-03-02,本地芹菜,4.8
792,2018-03-03,本地芹菜,4.5
793,2018-03-04,本地芹菜,4.3
794,2018-03-05,本地芹菜,4.1
795,2018-03-06,本地芹菜,4.0
796,2018-03-07,本地芹菜,4.0
797,2018-03-08,本地芹菜,3.8
798,2018-03-09,本地芹菜,3.7
799,2018-03-10,本地芹菜,3.6
800,2018-03-11,本地芹菜,3.5
801,2018-03-12,本地芹菜,3.4
802,2018-03-13,本地芹菜,3.4
803,2018-03-14,本地芹菜,3.4
804,2018-03-15,本地芹菜,3.4
805,2018-03-16,本地芹菜,3.5
806,2018-03-17,本地芹菜,3.6
807,2018-03-18,本地芹菜,3.7
808,2018-03-19,本地芹菜,3.7
809,2018-03-20,本地芹菜,3.7
810,2018-03-21,本地芹菜,3.7
811,2018-03-22,本地芹菜,3.7
812,2018-03-23,本地芹菜,3.5
813,2018-03-24,本地芹菜,3.5
814,2018-03-25,本地芹菜,3.4
815,2018-03-26,本地芹菜,3.5
816,2018-03-27,本地芹菜,3.5
817,2018-03-28,本地芹菜,3.5
818,2018-03-29,本地芹菜,3.4
819,2018-03-30,本地芹菜,3.2
820,2018-03-31,本地芹菜,3.0
821,2018-04-01,本地芹菜,3.1
822,2018-04-02,本地芹菜,3.2
823,2018-04-03,本地芹菜,2.8
824,2018-04-04,本地芹菜,2.8
825,2018-04-05,本地芹菜,2.6
826,2018-04-06,本地芹菜,2.6
827,2018-04-07,本地芹菜,2.6
828,2018-04-08,本地芹菜,2.6
829,2018-04-09,本地芹菜,2.6
830,2018-04-10,本地芹菜,2.6
831,2018-04-11,本地芹菜,2.6
832,2018-04-12,本地芹菜,2.5
833,2018-04-13,本地芹菜,2.8
834,2018-04-14,本地芹菜,2.8
835,2018-04-15,本地芹菜,2.8
836,2018-04-16,本地芹菜,2.8
837,2018-04-17,本地芹菜,2.8
838,2018-04-18,本地芹菜,2.8
839,2018-04-19,本地芹菜,3.0
840,2018-04-20,本地芹菜,3.0
841,2018-04-21,本地芹菜,3.0
842,2018-04-22,本地芹菜,3.0
843,2018-04-23,本地芹菜,3.0
844,2018-04-24,本地芹菜,3.0
845,2018-04-25,本地芹菜,3.0
846,2018-04-26,本地芹菜,3.0
847,2018-04-27,本地芹菜,3.0
848,2018-04-28,本地芹菜,3.0
849,2018-04-29,本地芹菜,3.0
850,2018-04-30,本地芹菜,3.0
851,2018-05-01,本地芹菜,3.1
852,2018-05-02,本地芹菜,3.2
853,2018-05-03,本地芹菜,3.1
854,2018-05-04,本地芹菜,3.2
855,2018-05-05,本地芹菜,3.2
856,2018-05-06,本地芹菜,3.15
857,2018-05-07,本地芹菜,3.2
858,2018-05-08,本地芹菜,3.2
859,2018-05-09,本地芹菜,3.2
860,2018-05-10,本地芹菜,3.2
861,2018-05-11,本地芹菜,3.3
862,2018-05-12,本地芹菜,3.3
863,2018-05-13,本地芹菜,3.3
864,2018-05-14,本地芹菜,3.3
865,2018-05-15,本地芹菜,3.3
866,2018-05-16,本地芹菜,3.25
867,2018-05-17,本地芹菜,3.3
868,2018-05-18,本地芹菜,3.3
869,2018-05-19,本地芹菜,3.2
870,2018-05-20,本地芹菜,3.3
871,2018-05-21,本地芹菜,3.3
872,2018-05-22,本地芹菜,3.2
873,2018-05-23,本地芹菜,3.1
874,2018-05-24,本地芹菜,3.2
875,2018-05-25,本地芹菜,3.1
876,2018-05-26,本地芹菜,3.1
877,2018-05-27,本地芹菜,3.2
878,2018-05-28,本地芹菜,3.1
879,2018-05-29,本地芹菜,3.2
880,2018-05-30,本地芹菜,3.1
881,2018-05-31,本地芹菜,3.2
882,2018-06-01,本地芹菜,3.0
883,2018-06-02,本地芹菜,3.1
884,2018-06-03,本地芹菜,3.2
885,2018-06-04,本地芹菜,3.2
886,2018-06-05,本地芹菜,3.3
887,2018-06-06,本地芹菜,3.2
888,2018-06-07,本地芹菜,3.1
889,2018-06-08,本地芹菜,3.1
890,2018-06-09,本地芹菜,3.3
891,2018-06-10,本地芹菜,3.2
892,2018-06-11,本地芹菜,3.3
893,2018-06-12,本地芹菜,3.4
894,2018-06-13,本地芹菜,3.5
895,2018-06-14,本地芹菜,3.6
896,2018-06-15,本地芹菜,3.4
897,2018-06-16,本地芹菜,3.3
898,2018-06-17,本地芹菜,3.3
899,2018-06-18,本地芹菜,3.4
900,2018-06-19,本地芹菜,3.5
901,2018-06-20,本地芹菜,3.5
902,2018-06-21,本地芹菜,3.5
903,2018-06-22,本地芹菜,3.5
904,2018-06-23,本地芹菜,3.5
905,2018-06-24,本地芹菜,3.6
906,2018-06-25,本地芹菜,3.5
907,2018-06-26,本地芹菜,3.5
908,2018-06-27,本地芹菜,3.4
909,2018-06-28,本地芹菜,3.6
910,2018-06-29,本地芹菜,3.7
911,2018-06-30,本地芹菜,3.5
912,2018-07-01,本地芹菜,3.4
913,2018-07-02,本地芹菜,3.4
914,2018-07-03,本地芹菜,3.3
915,2018-07-04,本地芹菜,3.0
916,2018-07-05,本地芹菜,3.1
917,2018-07-06,本地芹菜,3.2
918,2018-07-07,本地芹菜,3.4
919,2018-07-08,本地芹菜,3.3
920,2018-07-09,本地芹菜,3.4
921,2018-07-10,本地芹菜,3.2
922,2018-07-11,本地芹菜,3.2
923,2018-07-12,本地芹菜,3.2
924,2018-07-13,本地芹菜,3.1
925,2018-07-14,本地芹菜,3.1
926,2018-07-15,本地芹菜,3.0
927,2018-07-16,本地芹菜,3.0
928,2018-07-17,本地芹菜,3.0
929,2018-07-18,本地芹菜,3.1
930,2018-07-19,本地芹菜,3.0
931,2018-07-20,本地芹菜,3.1
932,2018-07-21,本地芹菜,3.2
933,2018-07-22,本地芹菜,3.1
934,2018-07-23,本地芹菜,3.2
935,2018-07-24,本地芹菜,3.0
936,2018-07-25,本地芹菜,3.2
937,2018-07-26,本地芹菜,3.2
938,2018-07-27,本地芹菜,3.1
939,2018-07-28,本地芹菜,3.1
940,2018-07-29,本地芹菜,3.1
941,2018-07-30,本地芹菜,3.0
942,2018-07-31,本地芹菜,3.1
943,2018-08-01,本地芹菜,3.2
944,2018-08-02,本地芹菜,3.2
945,2018-08-03,本地芹菜,3.3
946,2018-08-04,本地芹菜,3.4
947,2018-08-05,本地芹菜,3.3
948,2018-08-06,本地芹菜,3.2
949,2018-08-07,本地芹菜,3.2
950,2018-08-08,本地芹菜,3.1
951,2018-08-09,本地芹菜,3.2
952,2018-08-10,本地芹菜,3.15
953,2018-08-11,本地芹菜,3.2
954,2018-08-12,本地芹菜,3.1
955,2018-08-13,本地芹菜,3.2
956,2018-08-14,本地芹菜,3.2
957,2018-08-15,本地芹菜,3.2
958,2018-08-16,本地芹菜,3.1
959,2018-08-17,本地芹菜,3.2
960,2018-08-18,本地芹菜,3.3
961,2018-08-19,本地芹菜,3.4
962,2018-08-20,本地芹菜,3.4
963,2018-08-21,本地芹菜,3.5
964,2018-08-22,本地芹菜,3.6
965,2018-08-23,本地芹菜,3.7
966,2018-08-24,本地芹菜,3.8
967,2018-08-25,本地芹菜,3.9
968,2018-08-26,本地芹菜,4.0
969,2018-08-27,本地芹菜,4.2
970,2018-08-28,本地芹菜,4.1
971,2018-08-29,本地芹菜,4.0
972,2018-08-30,本地芹菜,3.9
973,2018-08-31,本地芹菜,4.0
974,2018-09-01,本地芹菜,4.1
975,2018-09-02,本地芹菜,4.2
976,2018-09-03,本地芹菜,4.4
977,2018-09-04,本地芹菜,4.5
978,2018-09-05,本地芹菜,4.7
979,2018-09-06,本地芹菜,5.0
980,2018-09-07,本地芹菜,5.2
981,2018-09-08,本地芹菜,5.5
982,2018-09-09,本地芹菜,5.4
983,2018-09-10,本地芹菜,5.4
984,2018-09-11,本地芹菜,5.5
985,2018-09-12,本地芹菜,5.6
986,2018-09-13,本地芹菜,5.5
987,2018-09-14,本地芹菜,5.6
988,2018-09-15,本地芹菜,5.5
989,2018-09-16,本地芹菜,5.4
990,2018-09-17,本地芹菜,5.8
991,2018-09-18,本地芹菜,6.0
992,2018-09-19,本地芹菜,5.8
993,2018-09-20,本地芹菜,5.8
994,2018-09-21,本地芹菜,6.0
995,2018-09-22,本地芹菜,6.1
996,2018-09-23,本地芹菜,6.1
997,2018-09-24,本地芹菜,6.2
998,2018-09-25,本地芹菜,6.2
999,2018-09-26,本地芹菜,6.0
1000,2018-09-27,本地芹菜,5.9
1001,2018-09-28,本地芹菜,5.8
1002,2018-09-29,本地芹菜,5.7
1003,2018-09-30,本地芹菜,5.7
1004,2018-10-01,本地芹菜,5.8
1005,2018-10-02,本地芹菜,5.6
1006,2018-10-03,本地芹菜,5.8
1007,2018-10-04,本地芹菜,5.9
1008,2018-10-05,本地芹菜,6.0
1009,2018-10-06,本地芹菜,5.9
1010,2018-10-07,本地芹菜,6.0
1011,2018-10-08,本地芹菜,6.0
1012,2018-10-09,本地芹菜,6.1
1013,2018-10-10,本地芹菜,6.0
1014,2018-10-11,本地芹菜,6.0
1015,2018-10-12,本地芹菜,6.1
1016,2018-10-13,本地芹菜,6.1
1017,2018-10-14,本地芹菜,6.2
1018,2018-10-15,本地芹菜,6.2
1019,2018-10-16,本地芹菜,6.1
1020,2018-10-17,本地芹菜,6.0
1021,2018-10-18,本地芹菜,6.0
1022,2018-10-19,本地芹菜,5.8
1023,2018-10-20,本地芹菜,5.8
1024,2018-10-21,本地芹菜,5.9
1025,2018-10-22,本地芹菜,5.9
1026,2018-10-23,本地芹菜,5.8
1027,2018-10-24,本地芹菜,5.7
1028,2018-10-25,本地芹菜,5.7
1029,2018-10-26,本地芹菜,5.6
1030,2018-10-27,本地芹菜,5.3
1031,2018-10-28,本地芹菜,5.4
1032,2018-10-29,本地芹菜,5.8
1033,2018-10-30,本地芹菜,5.7
1034,2018-10-31,本地芹菜,5.65
1035,2018-11-01,本地芹菜,5.5
1036,2018-11-02,本地芹菜,5.4
1037,2018-11-03,本地芹菜,5.2
1038,2018-11-04,本地芹菜,5.3
1039,2018-11-05,本地芹菜,5.4
1040,2018-11-06,本地芹菜,5.2
1041,2018-11-07,本地芹菜,5.0
1042,2018-11-08,本地芹菜,4.9
1043,2018-11-09,本地芹菜,4.7
1044,2018-11-10,本地芹菜,4.5
1045,2018-11-11,本地芹菜,4.2
1046,2018-11-12,本地芹菜,4.0
1047,2018-11-13,本地芹菜,3.9
1048,2018-11-14,本地芹菜,4.0
1049,2018-11-15,本地芹菜,3.9
1050,2018-11-16,本地芹菜,4.0
1051,2018-11-17,本地芹菜,3.5
1052,2018-11-18,本地芹菜,3.5
1053,2018-11-19,本地芹菜,3.4
1054,2018-11-20,本地芹菜,3.0
1055,2018-11-21,本地芹菜,2.9
1056,2018-11-22,本地芹菜,3.0
1057,2018-11-23,本地芹菜,2.8
1058,2018-11-24,本地芹菜,2.9
1059,2018-11-25,本地芹菜,2.8
1060,2018-11-26,本地芹菜,2.7
1061,2018-11-27,本地芹菜,2.9
1062,2018-11-28,本地芹菜,3.0
1063,2018-11-29,本地芹菜,3.1
1064,2018-11-30,本地芹菜,3.0
1065,2018-12-01,本地芹菜,2.8
