,date,name,price
821,2018-04-01,土豆,2.0
822,2018-04-02,土豆,2.0
823,2018-04-03,土豆,2.1
824,2018-04-04,土豆,2.1
825,2018-04-05,土豆,2.1
826,2018-04-06,土豆,2.1
827,2018-04-07,土豆,2.1
828,2018-04-08,土豆,2.1
829,2018-04-09,土豆,2.1
830,2018-04-10,土豆,2.1
831,2018-04-11,土豆,2.1
832,2018-04-12,土豆,2.0
833,2018-04-13,土豆,2.0
834,2018-04-14,土豆,2.1
835,2018-04-15,土豆,2.1
836,2018-04-16,土豆,2.1
837,2018-04-17,土豆,2.1
838,2018-04-18,土豆,2.1
839,2018-04-19,土豆,2.0
840,2018-04-20,土豆,2.0
841,2018-04-21,土豆,2.0
842,2018-04-22,土豆,2.0
843,2018-04-23,土豆,2.1
844,2018-04-24,土豆,2.1
845,2018-04-25,土豆,2.1
846,2018-04-26,土豆,2.1
847,2018-04-27,土豆,2.1
848,2018-04-28,土豆,2.1
849,2018-04-29,土豆,2.1
850,2018-04-30,土豆,2.1
851,2018-05-01,土豆,2.1
852,2018-05-02,土豆,2.0
853,2018-05-03,土豆,2.1
854,2018-05-04,土豆,2.3
855,2018-05-05,土豆,2.2
856,2018-05-06,土豆,2.3
857,2018-05-07,土豆,2.2
858,2018-05-08,土豆,2.3
859,2018-05-09,土豆,2.2
860,2018-05-10,土豆,2.4
861,2018-05-11,土豆,2.2
862,2018-05-12,土豆,2.2
863,2018-05-13,土豆,2.2
864,2018-05-14,土豆,2.5
865,2018-05-15,土豆,2.3
866,2018-05-16,土豆,2.2
867,2018-05-17,土豆,2.1
868,2018-05-18,土豆,2.1
869,2018-05-19,土豆,2.1
870,2018-05-20,土豆,2.3
871,2018-05-21,土豆,2.0
872,2018-05-22,土豆,2.1
873,2018-05-23,土豆,2.0
874,2018-05-24,土豆,2.0
875,2018-05-25,土豆,2.1
876,2018-05-26,土豆,2.0
877,2018-05-27,土豆,2.1
878,2018-05-28,土豆,2.0
879,2018-05-29,土豆,2.1
880,2018-05-30,土豆,2.2
881,2018-05-31,土豆,2.1
882,2018-06-01,土豆,2.0
883,2018-06-02,土豆,2.2
884,2018-06-03,土豆,2.2
885,2018-06-04,土豆,2.2
886,2018-06-05,土豆,2.3
887,2018-06-06,土豆,2.2
888,2018-06-07,土豆,2.0
889,2018-06-08,土豆,2.0
890,2018-06-09,土豆,2.1
891,2018-06-10,土豆,2.2
892,2018-06-11,土豆,2.2
893,2018-06-12,土豆,2.3
894,2018-06-13,土豆,2.4
895,2018-06-14,土豆,2.3
896,2018-06-15,土豆,2.1
897,2018-06-16,土豆,2.2
898,2018-06-17,土豆,2.3
899,2018-06-18,土豆,2.4
900,2018-06-19,土豆,2.5
901,2018-06-20,土豆,2.4
902,2018-06-21,土豆,2.4
903,2018-06-22,土豆,2.2
904,2018-06-23,土豆,2.1
905,2018-06-24,土豆,2.0
906,2018-06-25,土豆,2.1
907,2018-06-26,土豆,2.1
908,2018-06-27,土豆,2.1
909,2018-06-28,土豆,2.1
910,2018-06-29,土豆,2.1
911,2018-06-30,土豆,2.1
912,2018-07-01,土豆,2.1
913,2018-07-02,土豆,2.0
914,2018-07-03,土豆,2.1
915,2018-07-04,土豆,2.2
916,2018-07-05,土豆,2.1
917,2018-07-06,土豆,2.2
918,2018-07-07,土豆,2.2
919,2018-07-08,土豆,2.0
920,2018-07-09,土豆,2.1
921,2018-07-10,土豆,2.2
922,2018-07-11,土豆,2.3
923,2018-07-12,土豆,2.4
924,2018-07-13,土豆,2.4
925,2018-07-14,土豆,2.4
926,2018-07-15,土豆,2.5
927,2018-07-16,土豆,2.5
928,2018-07-17,土豆,2.6
929,2018-07-18,土豆,2.6
930,2018-07-19,土豆,2.7
931,2018-07-20,土豆,2.4
932,2018-07-21,土豆,2.5
933,2018-07-22,土豆,2.5
934,2018-07-23,土豆,2.5
935,2018-07-24,土豆,2.5
936,2018-07-25,土豆,2.5
937,2018-07-26,土豆,2.5
938,2018-07-27,土豆,2.5
939,2018-07-28,土豆,2.6
940,2018-07-29,土豆,2.6
941,2018-07-30,土豆,2.5
942,2018-07-31,土豆,2.6
943,2018-08-01,土豆,2.5
944,2018-08-02,土豆,2.6
945,2018-08-03,土豆,2.6
946,2018-08-04,土豆,2.6
947,2018-08-05,土豆,2.5
948,2018-08-06,土豆,2.6
949,2018-08-07,土豆,2.5
950,2018-08-08,土豆,2.4
951,2018-08-09,土豆,2.5
952,2018-08-10,土豆,2.5
953,2018-08-11,土豆,2.5
954,2018-08-12,土豆,2.4
955,2018-08-13,土豆,2.5
956,2018-08-14,土豆,2.4
957,2018-08-15,土豆,2.4
958,2018-08-16,土豆,2.4
959,2018-08-17,土豆,2.5
960,2018-08-18,土豆,2.4
961,2018-08-19,土豆,2.5
962,2018-08-20,土豆,2.5
963,2018-08-21,土豆,2.6
964,2018-08-22,土豆,2.5
965,2018-08-23,土豆,2.6
966,2018-08-24,土豆,2.5
967,2018-08-25,土豆,2.4
968,2018-08-26,土豆,2.5
969,2018-08-27,土豆,2.4
970,2018-08-28,土豆,2.3
971,2018-08-29,土豆,2.4
972,2018-08-30,土豆,2.5
973,2018-08-31,土豆,2.4
974,2018-09-01,土豆,2.3
975,2018-09-02,土豆,2.4
976,2018-09-03,土豆,2.3
977,2018-09-04,土豆,2.3
978,2018-09-05,土豆,2.4
979,2018-09-06,土豆,2.5
980,2018-09-07,土豆,2.4
981,2018-09-08,土豆,2.3
982,2018-09-09,土豆,2.2
983,2018-09-10,土豆,2.2
984,2018-09-11,土豆,2.1
985,2018-09-12,土豆,2.0
986,2018-09-13,土豆,2.1
987,2018-09-14,土豆,2.0
988,2018-09-15,土豆,2.0
989,2018-09-16,土豆,2.1
990,2018-09-17,土豆,2.0
991,2018-09-18,土豆,2.1
992,2018-09-19,土豆,2.2
993,2018-09-20,土豆,2.2
994,2018-09-21,土豆,2.2
995,2018-09-22,土豆,2.3
996,2018-09-23,土豆,2.3
997,2018-09-24,土豆,2.5
998,2018-09-25,土豆,2.6
999,2018-09-26,土豆,2.5
1000,2018-09-27,土豆,2.5
1001,2018-09-28,土豆,2.4
1002,2018-09-29,土豆,2.5
1003,2018-09-30,土豆,2.4
1004,2018-10-01,土豆,2.5
1005,2018-10-02,土豆,2.4
1006,2018-10-03,土豆,2.5
1007,2018-10-04,土豆,2.4
1008,2018-10-05,土豆,2.5
1009,2018-10-06,土豆,2.4
1010,2018-10-07,土豆,2.5
1011,2018-10-08,土豆,2.5
1012,2018-10-09,土豆,2.4
1013,2018-10-10,土豆,2.5
1014,2018-10-11,土豆,2.4
1015,2018-10-12,土豆,2.5
1016,2018-10-13,土豆,2.3
1017,2018-10-14,土豆,2.4
1018,2018-10-15,土豆,2.4
1019,2018-10-16,土豆,2.5
1020,2018-10-17,土豆,2.4
1021,2018-10-18,土豆,2.3
1022,2018-10-19,土豆,2.3
1023,2018-10-20,土豆,2.4
1024,2018-10-21,土豆,2.3
1025,2018-10-22,土豆,2.4
1026,2018-10-23,土豆,2.4
1027,2018-10-24,土豆,2.4
1028,2018-10-25,土豆,2.4
1029,2018-10-26,土豆,2.35
1030,2018-10-27,土豆,2.35
1031,2018-10-28,土豆,2.4
1032,2018-10-29,土豆,2.35
1033,2018-10-30,土豆,2.4
1034,2018-10-31,土豆,2.35
1035,2018-11-01,土豆,2.4
1036,2018-11-02,土豆,2.2
1037,2018-11-03,土豆,2.0
1038,2018-11-04,土豆,2.1
1039,2018-11-05,土豆,2.0
1040,2018-11-06,土豆,2.0
1041,2018-11-07,土豆,2.0
1042,2018-11-08,土豆,2.1
1043,2018-11-09,土豆,2.0
1044,2018-11-10,土豆,2.1
1045,2018-11-11,土豆,2.0
1046,2018-11-12,土豆,2.0
1047,2018-11-13,土豆,2.1
1048,2018-11-14,土豆,2.2
1049,2018-11-15,土豆,2.1
1050,2018-11-16,土豆,2.1
1051,2018-11-17,土豆,2.0
1052,2018-11-18,土豆,2.1
1053,2018-11-19,土豆,2.1
1054,2018-11-20,土豆,2.0
1055,2018-11-21,土豆,2.0
1056,2018-11-22,土豆,2.0
1057,2018-11-23,土豆,2.2
1058,2018-11-24,土豆,2.3
1059,2018-11-25,土豆,2.2
1060,2018-11-26,土豆,2.2
1061,2018-11-27,土豆,2.3
1062,2018-11-28,土豆,2.2
1063,2018-11-29,土豆,2.3
1064,2018-11-30,土豆,2.1
1065,2018-12-01,土豆,2.1
