,date,name,price
775,2018-02-14,芦笋,36.5
776,2018-02-15,芦笋,36.0
777,2018-02-16,芦笋,36.0
778,2018-02-17,芦笋,35.5
779,2018-02-18,芦笋,36.0
780,2018-02-19,芦笋,35.7
781,2018-02-20,芦笋,35.5
782,2018-02-21,芦笋,35.0
783,2018-02-22,芦笋,35.0
784,2018-02-23,芦笋,35.0
785,2018-02-24,芦笋,34.8
786,2018-02-25,芦笋,34.7
787,2018-02-26,芦笋,34.7
788,2018-02-27,芦笋,34.0
789,2018-02-28,芦笋,33.8
790,2018-03-01,芦笋,33.5
791,2018-03-02,芦笋,33.5
792,2018-03-03,芦笋,33.0
793,2018-03-04,芦笋,32.0
794,2018-03-05,芦笋,32.0
795,2018-03-06,芦笋,31.0
796,2018-03-07,芦笋,30.0
797,2018-03-08,芦笋,30.0
798,2018-03-09,芦笋,30.0
799,2018-03-10,芦笋,30.0
800,2018-03-11,芦笋,30.0
801,2018-03-12,芦笋,30.0
802,2018-03-13,芦笋,30.0
803,2018-03-14,芦笋,29.5
804,2018-03-15,芦笋,29.5
805,2018-03-16,芦笋,29.5
806,2018-03-17,芦笋,29.5
807,2018-03-18,芦笋,29.1
808,2018-03-19,芦笋,29.0
809,2018-03-20,芦笋,29.0
810,2018-03-21,芦笋,29.0
811,2018-03-22,芦笋,29.0
812,2018-03-23,芦笋,29.0
813,2018-03-24,芦笋,28.8
814,2018-03-25,芦笋,28.7
815,2018-03-26,芦笋,29.0
816,2018-03-27,芦笋,28.5
817,2018-03-28,芦笋,28.0
818,2018-03-29,芦笋,27.7
819,2018-03-30,芦笋,27.3
820,2018-03-31,芦笋,27.0
821,2018-04-01,芦笋,26.6
822,2018-04-02,芦笋,26.5
823,2018-04-03,芦笋,25.0
824,2018-04-04,芦笋,23.0
825,2018-04-05,芦笋,21.0
826,2018-04-06,芦笋,22.0
827,2018-04-07,芦笋,20.0
828,2018-04-08,芦笋,20.0
829,2018-04-09,芦笋,18.0
830,2018-04-10,芦笋,18.0
831,2018-04-11,芦笋,18.0
832,2018-04-12,芦笋,18.0
833,2018-04-13,芦笋,17.0
834,2018-04-14,芦笋,17.0
835,2018-04-15,芦笋,18.0
836,2018-04-16,芦笋,18.0
837,2018-04-17,芦笋,18.0
838,2018-04-18,芦笋,18.0
839,2018-04-19,芦笋,18.0
840,2018-04-20,芦笋,18.0
841,2018-04-21,芦笋,18.0
842,2018-04-22,芦笋,17.5
843,2018-04-23,芦笋,18.0
844,2018-04-24,芦笋,18.0
845,2018-04-25,芦笋,17.6
846,2018-04-26,芦笋,17.6
847,2018-04-27,芦笋,17.0
848,2018-04-28,芦笋,17.0
849,2018-04-29,芦笋,17.0
850,2018-04-30,芦笋,16.0
851,2018-05-01,芦笋,15.0
852,2018-05-02,芦笋,15.0
853,2018-05-03,芦笋,15.0
854,2018-05-04,芦笋,15.0
855,2018-05-05,芦笋,15.0
856,2018-05-06,芦笋,15.0
857,2018-05-07,芦笋,15.0
858,2018-05-08,芦笋,15.0
859,2018-05-09,芦笋,15.0
860,2018-05-10,芦笋,15.0
861,2018-05-11,芦笋,15.0
862,2018-05-12,芦笋,15.0
863,2018-05-13,芦笋,14.5
864,2018-05-14,芦笋,14.5
865,2018-05-15,芦笋,14.0
866,2018-05-16,芦笋,13.0
867,2018-05-17,芦笋,13.0
868,2018-05-18,芦笋,13.0
869,2018-05-19,芦笋,13.0
870,2018-05-20,芦笋,13.0
871,2018-05-21,芦笋,13.0
872,2018-05-22,芦笋,13.5
873,2018-05-23,芦笋,14.1
874,2018-05-24,芦笋,14.1
875,2018-05-25,芦笋,14.5
876,2018-05-26,芦笋,14.5
877,2018-05-27,芦笋,15.0
878,2018-05-28,芦笋,15.0
879,2018-05-29,芦笋,15.0
880,2018-05-30,芦笋,15.0
881,2018-05-31,芦笋,15.0
882,2018-06-01,芦笋,15.0
883,2018-06-02,芦笋,15.0
884,2018-06-03,芦笋,15.0
885,2018-06-04,芦笋,15.0
886,2018-06-05,芦笋,15.0
887,2018-06-06,芦笋,15.0
888,2018-06-07,芦笋,15.0
889,2018-06-08,芦笋,15.0
890,2018-06-09,芦笋,15.0
891,2018-06-10,芦笋,15.0
892,2018-06-11,芦笋,14.8
893,2018-06-12,芦笋,14.7
894,2018-06-13,芦笋,14.8
895,2018-06-14,芦笋,14.8
896,2018-06-15,芦笋,14.8
897,2018-06-16,芦笋,14.5
898,2018-06-17,芦笋,14.8
899,2018-06-18,芦笋,14.8
900,2018-06-19,芦笋,15.0
901,2018-06-20,芦笋,15.0
902,2018-06-21,芦笋,14.7
903,2018-06-22,芦笋,14.7
904,2018-06-23,芦笋,14.7
905,2018-06-24,芦笋,14.5
906,2018-06-25,芦笋,14.5
907,2018-06-26,芦笋,14.5
908,2018-06-27,芦笋,14.8
909,2018-06-28,芦笋,14.8
910,2018-06-29,芦笋,14.8
911,2018-06-30,芦笋,14.8
912,2018-07-01,芦笋,14.8
913,2018-07-02,芦笋,14.8
914,2018-07-03,芦笋,14.6
915,2018-07-04,芦笋,14.5
916,2018-07-05,芦笋,14.5
917,2018-07-06,芦笋,14.5
918,2018-07-07,芦笋,14.5
919,2018-07-08,芦笋,14.5
920,2018-07-09,芦笋,14.5
921,2018-07-10,芦笋,14.5
922,2018-07-11,芦笋,14.5
923,2018-07-12,芦笋,14.5
924,2018-07-13,芦笋,14.5
925,2018-07-14,芦笋,14.5
926,2018-07-15,芦笋,14.5
927,2018-07-16,芦笋,14.5
928,2018-07-17,芦笋,14.5
929,2018-07-18,芦笋,14.5
930,2018-07-19,芦笋,14.5
931,2018-07-20,芦笋,14.5
932,2018-07-21,芦笋,14.5
933,2018-07-22,芦笋,14.5
934,2018-07-23,芦笋,14.5
935,2018-07-24,芦笋,14.5
936,2018-07-25,芦笋,14.5
937,2018-07-26,芦笋,14.5
938,2018-07-27,芦笋,14.5
939,2018-07-28,芦笋,14.5
940,2018-07-29,芦笋,14.4
941,2018-07-30,芦笋,14.4
942,2018-07-31,芦笋,14.4
943,2018-08-01,芦笋,14.4
944,2018-08-02,芦笋,14.5
945,2018-08-03,芦笋,14.0
946,2018-08-04,芦笋,14.0
947,2018-08-05,芦笋,13.8
948,2018-08-06,芦笋,14.0
949,2018-08-07,芦笋,14.0
950,2018-08-08,芦笋,14.0
951,2018-08-09,芦笋,14.0
952,2018-08-10,芦笋,14.0
953,2018-08-11,芦笋,14.0
954,2018-08-12,芦笋,14.5
955,2018-08-13,芦笋,14.5
956,2018-08-14,芦笋,14.0
957,2018-08-15,芦笋,14.0
958,2018-08-16,芦笋,14.0
959,2018-08-17,芦笋,14.5
960,2018-08-18,芦笋,15.0
961,2018-08-19,芦笋,15.2
962,2018-08-20,芦笋,15.2
963,2018-08-21,芦笋,15.3
964,2018-08-22,芦笋,15.4
965,2018-08-23,芦笋,15.2
966,2018-08-24,芦笋,15.3
967,2018-08-25,芦笋,15.4
968,2018-08-26,芦笋,15.5
969,2018-08-27,芦笋,16.0
970,2018-08-28,芦笋,16.2
971,2018-08-29,芦笋,16.3
972,2018-08-30,芦笋,16.4
973,2018-08-31,芦笋,16.3
974,2018-09-01,芦笋,16.2
975,2018-09-02,芦笋,16.3
976,2018-09-03,芦笋,16.0
977,2018-09-04,芦笋,16.0
978,2018-09-05,芦笋,16.0
979,2018-09-06,芦笋,16.0
980,2018-09-07,芦笋,16.0
981,2018-09-08,芦笋,15.9
982,2018-09-09,芦笋,15.8
983,2018-09-10,芦笋,16.0
984,2018-09-11,芦笋,16.0
985,2018-09-12,芦笋,16.0
986,2018-09-13,芦笋,16.0
987,2018-09-14,芦笋,16.0
988,2018-09-15,芦笋,16.0
989,2018-09-16,芦笋,16.0
990,2018-09-17,芦笋,16.0
991,2018-09-18,芦笋,16.0
992,2018-09-19,芦笋,16.0
993,2018-09-20,芦笋,16.2
994,2018-09-21,芦笋,16.2
995,2018-09-22,芦笋,16.5
996,2018-09-23,芦笋,16.5
997,2018-09-24,芦笋,16.7
998,2018-09-25,芦笋,13.5
999,2018-09-26,芦笋,14.0
1000,2018-09-27,芦笋,14.2
1001,2018-09-28,芦笋,14.2
1002,2018-09-29,芦笋,14.2
1003,2018-09-30,芦笋,14.2
1004,2018-10-01,芦笋,14.3
1005,2018-10-02,芦笋,14.3
1006,2018-10-03,芦笋,14.5
1007,2018-10-04,芦笋,14.5
1008,2018-10-05,芦笋,14.0
1009,2018-10-06,芦笋,14.2
1010,2018-10-07,芦笋,14.3
1011,2018-10-08,芦笋,14.0
1012,2018-10-09,芦笋,14.2
1013,2018-10-10,芦笋,14.2
1014,2018-10-11,芦笋,14.0
1015,2018-10-12,芦笋,14.2
1016,2018-10-13,芦笋,14.5
1017,2018-10-14,芦笋,14.6
1018,2018-10-15,芦笋,14.0
1019,2018-10-16,芦笋,14.2
1020,2018-10-17,芦笋,14.0
1021,2018-10-18,芦笋,14.0
1022,2018-10-19,芦笋,14.0
1023,2018-10-20,芦笋,14.0
1024,2018-10-21,芦笋,14.1
1025,2018-10-22,芦笋,14.0
1026,2018-10-23,芦笋,14.0
1027,2018-10-24,芦笋,14.0
1028,2018-10-25,芦笋,15.5
1029,2018-10-26,芦笋,16.0
1030,2018-10-27,芦笋,16.5
1031,2018-10-28,芦笋,16.7
1032,2018-10-29,芦笋,16.5
1033,2018-10-30,芦笋,16.5
1034,2018-10-31,芦笋,17.0
1035,2018-11-01,芦笋,17.0
1036,2018-11-02,芦笋,17.0
1037,2018-11-03,芦笋,17.0
1038,2018-11-04,芦笋,17.1
1039,2018-11-05,芦笋,17.0
1040,2018-11-06,芦笋,18.0
1041,2018-11-07,芦笋,19.0
1042,2018-11-08,芦笋,19.0
1043,2018-11-09,芦笋,20.0
1044,2018-11-10,芦笋,21.0
1045,2018-11-11,芦笋,20.5
1046,2018-11-12,芦笋,20.0
1047,2018-11-13,芦笋,20.0
1048,2018-11-14,芦笋,20.0
1049,2018-11-15,芦笋,20.0
1050,2018-11-16,芦笋,20.0
1051,2018-11-17,芦笋,20.0
1052,2018-11-18,芦笋,20.2
1053,2018-11-19,芦笋,20.2
1054,2018-11-20,芦笋,20.0
1055,2018-11-21,芦笋,20.2
1056,2018-11-22,芦笋,20.0
1057,2018-11-23,芦笋,20.5
1058,2018-11-24,芦笋,20.2
1059,2018-11-25,芦笋,20.0
1060,2018-11-26,芦笋,20.0
1061,2018-11-27,芦笋,20.2
1062,2018-11-28,芦笋,20.0
1063,2018-11-29,芦笋,20.5
1064,2018-11-30,芦笋,20.2
1065,2018-12-01,芦笋,20.2
